	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
3864	2022-03-20 14:18:02.461	0	0	0	0	False	0	car	0 days 00:17:02.444000	0 days 00:17:02.444000
3865	2022-03-20 14:18:02.901	0	0	0	0	False	0	car	0 days 00:17:02.884000	0 days 00:17:02.884000
3866	2022-03-20 14:18:03.261	0	0	0	0	False	0	car	0 days 00:17:03.244000	0 days 00:17:03.244000
3867	2022-03-20 14:18:03.421	0	0	0	0	False	0	car	0 days 00:17:03.404000	0 days 00:17:03.404000
3868	2022-03-20 14:18:03.621	0	0	0	0	False	0	car	0 days 00:17:03.604000	0 days 00:17:03.604000
3869	2022-03-20 14:18:03.941	0	0	0	0	False	0	car	0 days 00:17:03.924000	0 days 00:17:03.924000
3870	2022-03-20 14:18:04.341	0	0	0	0	False	0	car	0 days 00:17:04.324000	0 days 00:17:04.324000
3871	2022-03-20 14:18:04.621	0	0	0	0	False	0	car	0 days 00:17:04.604000	0 days 00:17:04.604000
3872	2022-03-20 14:18:04.901	0	0	0	0	False	0	car	0 days 00:17:04.884000	0 days 00:17:04.884000
3873	2022-03-20 14:18:05.221	0	0	0	0	False	0	car	0 days 00:17:05.204000	0 days 00:17:05.204000
3874	2022-03-20 14:18:05.461	0	0	0	0	False	0	car	0 days 00:17:05.444000	0 days 00:17:05.444000
3875	2022-03-20 14:18:05.861	0	0	0	0	False	0	car	0 days 00:17:05.844000	0 days 00:17:05.844000
3876	2022-03-20 14:18:06.181	0	0	0	0	False	0	car	0 days 00:17:06.164000	0 days 00:17:06.164000
3877	2022-03-20 14:18:06.421	0	0	0	0	False	0	car	0 days 00:17:06.404000	0 days 00:17:06.404000
3878	2022-03-20 14:18:06.581	0	0	0	0	False	0	car	0 days 00:17:06.564000	0 days 00:17:06.564000
3879	2022-03-20 14:18:06.861	0	0	0	0	False	0	car	0 days 00:17:06.844000	0 days 00:17:06.844000
3880	2022-03-20 14:18:07.021	0	0	0	0	False	0	car	0 days 00:17:07.004000	0 days 00:17:07.004000
3881	2022-03-20 14:18:07.181	0	0	0	0	False	0	car	0 days 00:17:07.164000	0 days 00:17:07.164000
3882	2022-03-20 14:18:07.340	0	0	0	0	False	0	car	0 days 00:17:07.323000	0 days 00:17:07.323000
3883	2022-03-20 14:18:07.580	0	0	0	0	False	0	car	0 days 00:17:07.563000	0 days 00:17:07.563000
3884	2022-03-20 14:18:07.860	0	0	0	0	False	0	car	0 days 00:17:07.843000	0 days 00:17:07.843000
3885	2022-03-20 14:18:08.100	0	0	0	0	False	0	car	0 days 00:17:08.083000	0 days 00:17:08.083000
3886	2022-03-20 14:18:08.500	0	0	0	0	False	0	car	0 days 00:17:08.483000	0 days 00:17:08.483000
3887	2022-03-20 14:18:08.661	0	0	0	0	False	0	car	0 days 00:17:08.644000	0 days 00:17:08.644000
3888	2022-03-20 14:18:08.941	0	0	0	0	False	0	car	0 days 00:17:08.924000	0 days 00:17:08.924000
3889	2022-03-20 14:18:09.341	0	0	0	0	False	0	car	0 days 00:17:09.324000	0 days 00:17:09.324000
3890	2022-03-20 14:18:09.581	0	0	0	0	False	0	car	0 days 00:17:09.564000	0 days 00:17:09.564000
3891	2022-03-20 14:18:09.901	0	0	0	0	False	0	car	0 days 00:17:09.884000	0 days 00:17:09.884000
3892	2022-03-20 14:18:10.221	0	0	0	0	False	0	car	0 days 00:17:10.204000	0 days 00:17:10.204000
3893	2022-03-20 14:18:10.381	0	0	0	0	False	0	car	0 days 00:17:10.364000	0 days 00:17:10.364000
3894	2022-03-20 14:18:10.701	0	0	0	0	False	0	car	0 days 00:17:10.684000	0 days 00:17:10.684000
3895	2022-03-20 14:18:11.021	0	0	0	0	False	0	car	0 days 00:17:11.004000	0 days 00:17:11.004000
3896	2022-03-20 14:18:11.461	0	0	0	0	False	0	car	0 days 00:17:11.444000	0 days 00:17:11.444000
3897	2022-03-20 14:18:11.701	0	0	0	0	False	0	car	0 days 00:17:11.684000	0 days 00:17:11.684000
3898	2022-03-20 14:18:11.981	0	0	0	0	False	0	car	0 days 00:17:11.964000	0 days 00:17:11.964000
3899	2022-03-20 14:18:12.181	0	0	0	0	False	0	car	0 days 00:17:12.164000	0 days 00:17:12.164000
3900	2022-03-20 14:18:12.421	0	0	0	0	False	0	car	0 days 00:17:12.404000	0 days 00:17:12.404000
3901	2022-03-20 14:18:12.621	0	0	0	0	False	0	car	0 days 00:17:12.604000	0 days 00:17:12.604000
3902	2022-03-20 14:18:12.781	0	0	0	0	False	0	car	0 days 00:17:12.764000	0 days 00:17:12.764000
3903	2022-03-20 14:18:12.981	0	0	0	0	False	0	car	0 days 00:17:12.964000	0 days 00:17:12.964000
3904	2022-03-20 14:18:13.301	0	0	0	0	False	0	car	0 days 00:17:13.284000	0 days 00:17:13.284000
3905	2022-03-20 14:18:13.581	0	0	0	0	False	0	car	0 days 00:17:13.564000	0 days 00:17:13.564000
3906	2022-03-20 14:18:13.741	0	0	0	0	False	0	car	0 days 00:17:13.724000	0 days 00:17:13.724000
3907	2022-03-20 14:18:13.940	0	0	0	0	False	0	car	0 days 00:17:13.923000	0 days 00:17:13.923000
3908	2022-03-20 14:18:14.140	0	0	0	0	False	0	car	0 days 00:17:14.123000	0 days 00:17:14.123000
3909	2022-03-20 14:18:14.580	0	0	0	0	False	0	car	0 days 00:17:14.563000	0 days 00:17:14.563000
3910	2022-03-20 14:18:14.860	0	0	0	0	False	0	car	0 days 00:17:14.843000	0 days 00:17:14.843000
3911	2022-03-20 14:18:15.141	0	0	0	0	False	0	car	0 days 00:17:15.124000	0 days 00:17:15.124000
3912	2022-03-20 14:18:15.341	0	0	0	0	False	0	car	0 days 00:17:15.324000	0 days 00:17:15.324000
3913	2022-03-20 14:18:15.821	0	0	0	0	False	0	car	0 days 00:17:15.804000	0 days 00:17:15.804000
3914	2022-03-20 14:18:16.181	0	0	0	0	False	0	car	0 days 00:17:16.164000	0 days 00:17:16.164000
3915	2022-03-20 14:18:16.381	0	0	0	0	False	0	car	0 days 00:17:16.364000	0 days 00:17:16.364000
3916	2022-03-20 14:18:16.621	0	0	0	0	False	0	car	0 days 00:17:16.604000	0 days 00:17:16.604000
3917	2022-03-20 14:18:16.781	0	0	0	0	False	0	car	0 days 00:17:16.764000	0 days 00:17:16.764000
3918	2022-03-20 14:18:17.021	0	0	0	0	False	0	car	0 days 00:17:17.004000	0 days 00:17:17.004000
3919	2022-03-20 14:18:17.381	0	0	0	0	False	0	car	0 days 00:17:17.364000	0 days 00:17:17.364000
3920	2022-03-20 14:18:17.581	0	0	0	0	False	0	car	0 days 00:17:17.564000	0 days 00:17:17.564000
3921	2022-03-20 14:18:17.861	0	0	0	0	False	0	car	0 days 00:17:17.844000	0 days 00:17:17.844000
3922	2022-03-20 14:18:18.181	0	0	0	0	False	0	car	0 days 00:17:18.164000	0 days 00:17:18.164000
3923	2022-03-20 14:18:18.541	0	0	0	0	False	0	car	0 days 00:17:18.524000	0 days 00:17:18.524000
3924	2022-03-20 14:18:18.941	0	0	0	0	False	0	car	0 days 00:17:18.924000	0 days 00:17:18.924000
3925	2022-03-20 14:18:19.101	0	0	0	0	False	0	car	0 days 00:17:19.084000	0 days 00:17:19.084000
3926	2022-03-20 14:18:19.421	0	0	0	0	False	0	car	0 days 00:17:19.404000	0 days 00:17:19.404000
3927	2022-03-20 14:18:19.621	0	0	0	0	False	0	car	0 days 00:17:19.604000	0 days 00:17:19.604000
3928	2022-03-20 14:18:19.941	0	0	0	0	False	0	car	0 days 00:17:19.924000	0 days 00:17:19.924000
3929	2022-03-20 14:18:20.141	0	0	0	0	False	0	car	0 days 00:17:20.124000	0 days 00:17:20.124000
3930	2022-03-20 14:18:20.501	0	0	0	0	False	0	car	0 days 00:17:20.484000	0 days 00:17:20.484000
3931	2022-03-20 14:18:20.820	0	0	0	0	False	0	car	0 days 00:17:20.803000	0 days 00:17:20.803000
3932	2022-03-20 14:18:21.140	0	0	0	0	False	0	car	0 days 00:17:21.123000	0 days 00:17:21.123000
3933	2022-03-20 14:18:21.380	0	0	0	0	False	0	car	0 days 00:17:21.363000	0 days 00:17:21.363000
3934	2022-03-20 14:18:21.660	0	0	0	0	False	0	car	0 days 00:17:21.643000	0 days 00:17:21.643000
3935	2022-03-20 14:18:21.941	0	0	0	0	False	0	car	0 days 00:17:21.924000	0 days 00:17:21.924000
3936	2022-03-20 14:18:22.141	0	0	0	0	False	0	car	0 days 00:17:22.124000	0 days 00:17:22.124000
3937	2022-03-20 14:18:22.461	0	0	0	0	False	0	car	0 days 00:17:22.444000	0 days 00:17:22.444000
3938	2022-03-20 14:18:22.661	0	0	0	0	False	0	car	0 days 00:17:22.644000	0 days 00:17:22.644000
3939	2022-03-20 14:18:22.941	0	0	0	0	False	0	car	0 days 00:17:22.924000	0 days 00:17:22.924000
3940	2022-03-20 14:18:23.221	0	0	0	0	False	0	car	0 days 00:17:23.204000	0 days 00:17:23.204000
3941	2022-03-20 14:18:23.421	0	0	0	0	False	0	car	0 days 00:17:23.404000	0 days 00:17:23.404000
3942	2022-03-20 14:18:23.621	0	0	0	0	False	0	car	0 days 00:17:23.604000	0 days 00:17:23.604000
3943	2022-03-20 14:18:23.941	0	0	0	0	False	0	car	0 days 00:17:23.924000	0 days 00:17:23.924000
3944	2022-03-20 14:18:24.141	0	0	0	0	False	0	car	0 days 00:17:24.124000	0 days 00:17:24.124000
3945	2022-03-20 14:18:24.381	0	0	0	0	False	0	car	0 days 00:17:24.364000	0 days 00:17:24.364000
3946	2022-03-20 14:18:24.541	0	0	0	0	False	0	car	0 days 00:17:24.524000	0 days 00:17:24.524000
3947	2022-03-20 14:18:24.781	0	0	0	0	False	0	car	0 days 00:17:24.764000	0 days 00:17:24.764000
3948	2022-03-20 14:18:24.941	0	0	0	0	False	0	car	0 days 00:17:24.924000	0 days 00:17:24.924000
3949	2022-03-20 14:18:25.181	0	0	0	0	False	0	car	0 days 00:17:25.164000	0 days 00:17:25.164000
3950	2022-03-20 14:18:25.341	0	0	0	0	False	0	car	0 days 00:17:25.324000	0 days 00:17:25.324000
3951	2022-03-20 14:18:25.701	0	0	0	0	False	0	car	0 days 00:17:25.684000	0 days 00:17:25.684000
3952	2022-03-20 14:18:25.901	0	0	0	0	False	0	car	0 days 00:17:25.884000	0 days 00:17:25.884000
3953	2022-03-20 14:18:26.221	0	0	0	0	False	0	car	0 days 00:17:26.204000	0 days 00:17:26.204000
3954	2022-03-20 14:18:26.421	0	0	0	0	False	0	car	0 days 00:17:26.404000	0 days 00:17:26.404000
3955	2022-03-20 14:18:26.621	0	0	0	0	False	0	car	0 days 00:17:26.604000	0 days 00:17:26.604000
3956	2022-03-20 14:18:26.781	0	0	0	0	False	0	car	0 days 00:17:26.764000	0 days 00:17:26.764000
3957	2022-03-20 14:18:26.981	0	0	0	0	False	0	car	0 days 00:17:26.964000	0 days 00:17:26.964000
3958	2022-03-20 14:18:27.301	0	0	0	0	False	0	car	0 days 00:17:27.284000	0 days 00:17:27.284000
3959	2022-03-20 14:18:27.460	0	0	0	0	False	0	car	0 days 00:17:27.443000	0 days 00:17:27.443000
3960	2022-03-20 14:18:27.700	0	0	0	0	False	0	car	0 days 00:17:27.683000	0 days 00:17:27.683000
3961	2022-03-20 14:18:27.940	0	0	0	0	False	0	car	0 days 00:17:27.923000	0 days 00:17:27.923000
3962	2022-03-20 14:18:28.341	0	0	0	0	False	0	car	0 days 00:17:28.324000	0 days 00:17:28.324000
3963	2022-03-20 14:18:28.501	0	0	0	0	False	0	car	0 days 00:17:28.484000	0 days 00:17:28.484000
3964	2022-03-20 14:18:28.821	0	0	0	0	False	0	car	0 days 00:17:28.804000	0 days 00:17:28.804000
3965	2022-03-20 14:18:29.181	0	0	0	0	False	0	car	0 days 00:17:29.164000	0 days 00:17:29.164000
3966	2022-03-20 14:18:29.341	0	0	0	0	False	0	car	0 days 00:17:29.324000	0 days 00:17:29.324000
3967	2022-03-20 14:18:29.541	0	0	0	0	False	0	car	0 days 00:17:29.524000	0 days 00:17:29.524000
3968	2022-03-20 14:18:29.901	0	0	0	0	False	0	car	0 days 00:17:29.884000	0 days 00:17:29.884000
3969	2022-03-20 14:18:30.101	0	0	0	0	False	0	car	0 days 00:17:30.084000	0 days 00:17:30.084000
3970	2022-03-20 14:18:30.261	0	0	0	0	False	0	car	0 days 00:17:30.244000	0 days 00:17:30.244000
3971	2022-03-20 14:18:30.581	0	0	0	0	False	0	car	0 days 00:17:30.564000	0 days 00:17:30.564000
3972	2022-03-20 14:18:30.781	0	0	0	0	False	0	car	0 days 00:17:30.764000	0 days 00:17:30.764000
3973	2022-03-20 14:18:30.941	0	0	0	0	False	0	car	0 days 00:17:30.924000	0 days 00:17:30.924000
3974	2022-03-20 14:18:31.141	0	0	0	0	False	0	car	0 days 00:17:31.124000	0 days 00:17:31.124000
3975	2022-03-20 14:18:31.301	0	0	0	0	False	0	car	0 days 00:17:31.284000	0 days 00:17:31.284000
3976	2022-03-20 14:18:31.501	0	0	0	0	False	0	car	0 days 00:17:31.484000	0 days 00:17:31.484000
3977	2022-03-20 14:18:31.821	0	0	0	0	False	0	car	0 days 00:17:31.804000	0 days 00:17:31.804000
3978	2022-03-20 14:18:31.981	0	0	0	0	False	0	car	0 days 00:17:31.964000	0 days 00:17:31.964000
3979	2022-03-20 14:18:32.261	0	0	0	0	False	0	car	0 days 00:17:32.244000	0 days 00:17:32.244000
3980	2022-03-20 14:18:32.421	0	0	0	0	False	0	car	0 days 00:17:32.404000	0 days 00:17:32.404000
3981	2022-03-20 14:18:32.741	0	0	0	0	False	0	car	0 days 00:17:32.724000	0 days 00:17:32.724000
3982	2022-03-20 14:18:33.101	0	0	0	0	False	0	car	0 days 00:17:33.084000	0 days 00:17:33.084000
3983	2022-03-20 14:18:33.341	0	0	0	0	False	0	car	0 days 00:17:33.324000	0 days 00:17:33.324000
3984	2022-03-20 14:18:33.501	0	0	0	0	False	0	car	0 days 00:17:33.484000	0 days 00:17:33.484000
3985	2022-03-20 14:18:33.661	0	0	0	0	False	0	car	0 days 00:17:33.644000	0 days 00:17:33.644000
3986	2022-03-20 14:18:33.981	0	0	0	0	False	0	car	0 days 00:17:33.964000	0 days 00:17:33.964000
3987	2022-03-20 14:18:34.540	0	0	0	0	False	0	car	0 days 00:17:34.523000	0 days 00:17:34.523000
3988	2022-03-20 14:18:34.740	0	0	0	0	False	0	car	0 days 00:17:34.723000	0 days 00:17:34.723000
3989	2022-03-20 14:18:34.901	0	0	0	0	False	0	car	0 days 00:17:34.884000	0 days 00:17:34.884000
3990	2022-03-20 14:18:35.141	0	0	0	0	False	0	car	0 days 00:17:35.124000	0 days 00:17:35.124000
3991	2022-03-20 14:18:35.421	0	0	0	0	False	0	car	0 days 00:17:35.404000	0 days 00:17:35.404000
3992	2022-03-20 14:18:35.621	0	0	0	0	False	0	car	0 days 00:17:35.604000	0 days 00:17:35.604000
3993	2022-03-20 14:18:35.861	0	0	0	0	False	0	car	0 days 00:17:35.844000	0 days 00:17:35.844000
3994	2022-03-20 14:18:36.021	0	0	0	0	False	0	car	0 days 00:17:36.004000	0 days 00:17:36.004000
3995	2022-03-20 14:18:36.261	0	0	0	0	False	0	car	0 days 00:17:36.244000	0 days 00:17:36.244000
3996	2022-03-20 14:18:36.501	0	0	0	0	False	0	car	0 days 00:17:36.484000	0 days 00:17:36.484000
3997	2022-03-20 14:18:36.741	0	0	0	0	False	0	car	0 days 00:17:36.724000	0 days 00:17:36.724000
3998	2022-03-20 14:18:37.221	0	0	0	0	False	0	car	0 days 00:17:37.204000	0 days 00:17:37.204000
3999	2022-03-20 14:18:37.661	0	0	0	0	False	0	car	0 days 00:17:37.644000	0 days 00:17:37.644000
4000	2022-03-20 14:18:38.021	0	0	0	0	False	0	car	0 days 00:17:38.004000	0 days 00:17:38.004000
4001	2022-03-20 14:18:38.301	0	0	0	0	False	0	car	0 days 00:17:38.284000	0 days 00:17:38.284000
4002	2022-03-20 14:18:38.661	0	0	0	0	False	0	car	0 days 00:17:38.644000	0 days 00:17:38.644000
4003	2022-03-20 14:18:38.981	0	0	0	0	False	0	car	0 days 00:17:38.964000	0 days 00:17:38.964000
4004	2022-03-20 14:18:39.141	0	0	0	0	False	0	car	0 days 00:17:39.124000	0 days 00:17:39.124000
4005	2022-03-20 14:18:39.381	0	0	0	0	False	0	car	0 days 00:17:39.364000	0 days 00:17:39.364000
4006	2022-03-20 14:18:39.621	0	0	0	0	False	0	car	0 days 00:17:39.604000	0 days 00:17:39.604000
4007	2022-03-20 14:18:39.901	0	0	0	0	False	0	car	0 days 00:17:39.884000	0 days 00:17:39.884000
4008	2022-03-20 14:18:40.101	0	0	0	0	False	0	car	0 days 00:17:40.084000	0 days 00:17:40.084000
4009	2022-03-20 14:18:40.301	0	0	0	0	False	0	car	0 days 00:17:40.284000	0 days 00:17:40.284000
4010	2022-03-20 14:18:40.621	0	0	0	0	False	0	car	0 days 00:17:40.604000	0 days 00:17:40.604000
4011	2022-03-20 14:18:40.900	0	0	0	0	False	0	car	0 days 00:17:40.883000	0 days 00:17:40.883000
4012	2022-03-20 14:18:41.100	0	0	0	0	False	0	car	0 days 00:17:41.083000	0 days 00:17:41.083000
4013	2022-03-20 14:18:41.340	0	0	0	0	False	0	car	0 days 00:17:41.323000	0 days 00:17:41.323000
4014	2022-03-20 14:18:41.501	0	0	0	0	False	0	car	0 days 00:17:41.484000	0 days 00:17:41.484000
4015	2022-03-20 14:18:41.661	0	0	0	0	False	0	car	0 days 00:17:41.644000	0 days 00:17:41.644000
4016	2022-03-20 14:18:41.861	0	0	0	0	False	0	car	0 days 00:17:41.844000	0 days 00:17:41.844000
4017	2022-03-20 14:18:42.061	0	0	0	0	False	0	car	0 days 00:17:42.044000	0 days 00:17:42.044000
4018	2022-03-20 14:18:42.301	0	0	0	0	False	0	car	0 days 00:17:42.284000	0 days 00:17:42.284000
4019	2022-03-20 14:18:42.621	0	0	0	0	False	0	car	0 days 00:17:42.604000	0 days 00:17:42.604000
4020	2022-03-20 14:18:42.981	0	0	0	0	False	0	car	0 days 00:17:42.964000	0 days 00:17:42.964000
4021	2022-03-20 14:18:43.221	0	0	0	0	False	0	car	0 days 00:17:43.204000	0 days 00:17:43.204000
4022	2022-03-20 14:18:43.461	0	0	0	0	False	0	car	0 days 00:17:43.444000	0 days 00:17:43.444000
4023	2022-03-20 14:18:43.621	0	0	0	0	False	0	car	0 days 00:17:43.604000	0 days 00:17:43.604000
4024	2022-03-20 14:18:44.061	0	0	0	0	False	0	car	0 days 00:17:44.044000	0 days 00:17:44.044000
4025	2022-03-20 14:18:44.261	0	0	0	0	False	0	car	0 days 00:17:44.244000	0 days 00:17:44.244000
4026	2022-03-20 14:18:44.461	0	0	0	0	False	0	car	0 days 00:17:44.444000	0 days 00:17:44.444000
4027	2022-03-20 14:18:44.701	0	0	0	0	False	0	car	0 days 00:17:44.684000	0 days 00:17:44.684000
4028	2022-03-20 14:18:45.021	0	0	0	0	False	0	car	0 days 00:17:45.004000	0 days 00:17:45.004000
4029	2022-03-20 14:18:45.181	0	0	0	0	False	0	car	0 days 00:17:45.164000	0 days 00:17:45.164000
4030	2022-03-20 14:18:45.501	0	0	0	0	False	0	car	0 days 00:17:45.484000	0 days 00:17:45.484000
4031	2022-03-20 14:18:45.781	0	0	0	0	False	0	car	0 days 00:17:45.764000	0 days 00:17:45.764000
4032	2022-03-20 14:18:46.141	0	0	0	0	False	0	car	0 days 00:17:46.124000	0 days 00:17:46.124000
4033	2022-03-20 14:18:46.541	0	0	0	0	False	0	car	0 days 00:17:46.524000	0 days 00:17:46.524000
4034	2022-03-20 14:18:46.741	0	0	0	0	False	0	car	0 days 00:17:46.724000	0 days 00:17:46.724000
4035	2022-03-20 14:18:47.061	0	0	0	0	False	0	car	0 days 00:17:47.044000	0 days 00:17:47.044000
4036	2022-03-20 14:18:47.460	0	0	0	0	False	0	car	0 days 00:17:47.443000	0 days 00:17:47.443000
4037	2022-03-20 14:18:47.780	0	0	0	0	False	0	car	0 days 00:17:47.763000	0 days 00:17:47.763000
4038	2022-03-20 14:18:47.981	0	0	0	0	False	0	car	0 days 00:17:47.964000	0 days 00:17:47.964000
4039	2022-03-20 14:18:48.141	0	0	0	0	False	0	car	0 days 00:17:48.124000	0 days 00:17:48.124000
4040	2022-03-20 14:18:48.541	0	0	0	0	False	0	car	0 days 00:17:48.524000	0 days 00:17:48.524000
4041	2022-03-20 14:18:48.821	0	0	0	0	False	0	car	0 days 00:17:48.804000	0 days 00:17:48.804000
4042	2022-03-20 14:18:49.101	0	0	0	0	False	0	car	0 days 00:17:49.084000	0 days 00:17:49.084000
4043	2022-03-20 14:18:49.301	0	0	0	0	False	0	car	0 days 00:17:49.284000	0 days 00:17:49.284000
4044	2022-03-20 14:18:49.541	0	0	0	0	False	0	car	0 days 00:17:49.524000	0 days 00:17:49.524000
4045	2022-03-20 14:18:49.861	0	0	0	0	False	0	car	0 days 00:17:49.844000	0 days 00:17:49.844000
4046	2022-03-20 14:18:50.181	0	0	0	0	False	0	car	0 days 00:17:50.164000	0 days 00:17:50.164000
4047	2022-03-20 14:18:50.421	0	0	0	0	False	0	car	0 days 00:17:50.404000	0 days 00:17:50.404000
4048	2022-03-20 14:18:50.661	0	0	0	0	False	0	car	0 days 00:17:50.644000	0 days 00:17:50.644000
4049	2022-03-20 14:18:50.981	0	0	0	0	False	0	car	0 days 00:17:50.964000	0 days 00:17:50.964000
4050	2022-03-20 14:18:51.261	0	0	0	0	False	0	car	0 days 00:17:51.244000	0 days 00:17:51.244000
4051	2022-03-20 14:18:51.421	0	0	0	0	False	0	car	0 days 00:17:51.404000	0 days 00:17:51.404000
4052	2022-03-20 14:18:51.581	0	0	0	0	False	0	car	0 days 00:17:51.564000	0 days 00:17:51.564000
4053	2022-03-20 14:18:51.741	0	0	0	0	False	0	car	0 days 00:17:51.724000	0 days 00:17:51.724000
4054	2022-03-20 14:18:52.021	0	0	0	0	False	0	car	0 days 00:17:52.004000	0 days 00:17:52.004000
4055	2022-03-20 14:18:52.261	0	0	0	0	False	0	car	0 days 00:17:52.244000	0 days 00:17:52.244000
4056	2022-03-20 14:18:52.541	0	0	0	0	False	0	car	0 days 00:17:52.524000	0 days 00:17:52.524000
4057	2022-03-20 14:18:52.941	0	0	0	0	False	0	car	0 days 00:17:52.924000	0 days 00:17:52.924000
4058	2022-03-20 14:18:53.221	0	0	0	0	False	0	car	0 days 00:17:53.204000	0 days 00:17:53.204000
4059	2022-03-20 14:18:53.581	0	0	0	0	False	0	car	0 days 00:17:53.564000	0 days 00:17:53.564000
4060	2022-03-20 14:18:53.861	0	0	0	0	False	0	car	0 days 00:17:53.844000	0 days 00:17:53.844000
4061	2022-03-20 14:18:54.180	0	0	0	0	False	0	car	0 days 00:17:54.163000	0 days 00:17:54.163000
4062	2022-03-20 14:18:54.861	0	0	0	0	False	0	car	0 days 00:17:54.844000	0 days 00:17:54.844000
4063	2022-03-20 14:18:55.181	0	0	0	0	False	0	car	0 days 00:17:55.164000	0 days 00:17:55.164000
4064	2022-03-20 14:18:55.341	0	0	0	0	False	0	car	0 days 00:17:55.324000	0 days 00:17:55.324000
4065	2022-03-20 14:18:55.501	0	0	0	0	False	0	car	0 days 00:17:55.484000	0 days 00:17:55.484000
4066	2022-03-20 14:18:55.781	0	0	0	0	False	0	car	0 days 00:17:55.764000	0 days 00:17:55.764000
4067	2022-03-20 14:18:55.941	0	0	0	0	False	0	car	0 days 00:17:55.924000	0 days 00:17:55.924000
4068	2022-03-20 14:18:56.221	0	0	0	0	False	0	car	0 days 00:17:56.204000	0 days 00:17:56.204000
4069	2022-03-20 14:18:56.701	0	0	0	0	False	0	car	0 days 00:17:56.684000	0 days 00:17:56.684000
4070	2022-03-20 14:18:56.941	0	0	0	0	False	0	car	0 days 00:17:56.924000	0 days 00:17:56.924000
4071	2022-03-20 14:18:57.301	0	0	0	0	False	0	car	0 days 00:17:57.284000	0 days 00:17:57.284000
4072	2022-03-20 14:18:57.661	0	0	0	0	False	0	car	0 days 00:17:57.644000	0 days 00:17:57.644000
4073	2022-03-20 14:18:57.901	0	0	0	0	False	0	car	0 days 00:17:57.884000	0 days 00:17:57.884000
4074	2022-03-20 14:18:58.061	0	0	0	0	False	0	car	0 days 00:17:58.044000	0 days 00:17:58.044000
4075	2022-03-20 14:18:58.261	0	0	0	0	False	0	car	0 days 00:17:58.244000	0 days 00:17:58.244000
4076	2022-03-20 14:18:58.421	0	0	0	0	False	0	car	0 days 00:17:58.404000	0 days 00:17:58.404000
4077	2022-03-20 14:18:58.701	0	0	0	0	False	0	car	0 days 00:17:58.684000	0 days 00:17:58.684000
4078	2022-03-20 14:18:58.861	0	0	0	0	False	0	car	0 days 00:17:58.844000	0 days 00:17:58.844000
4079	2022-03-20 14:18:59.101	0	0	0	0	False	0	car	0 days 00:17:59.084000	0 days 00:17:59.084000
4080	2022-03-20 14:18:59.381	0	0	0	0	False	0	car	0 days 00:17:59.364000	0 days 00:17:59.364000
4081	2022-03-20 14:18:59.621	0	0	0	0	False	0	car	0 days 00:17:59.604000	0 days 00:17:59.604000
4082	2022-03-20 14:18:59.901	0	0	0	0	False	0	car	0 days 00:17:59.884000	0 days 00:17:59.884000
4083	2022-03-20 14:19:00.221	0	0	0	0	False	0	car	0 days 00:18:00.204000	0 days 00:18:00.204000
4084	2022-03-20 14:19:00.461	0	0	0	0	False	0	car	0 days 00:18:00.444000	0 days 00:18:00.444000
4085	2022-03-20 14:19:00.741	0	0	0	0	False	0	car	0 days 00:18:00.724000	0 days 00:18:00.724000
4086	2022-03-20 14:19:00.940	0	0	0	0	False	0	car	0 days 00:18:00.923000	0 days 00:18:00.923000
4087	2022-03-20 14:19:01.100	0	0	0	0	False	0	car	0 days 00:18:01.083000	0 days 00:18:01.083000
4088	2022-03-20 14:19:01.501	0	0	0	0	False	0	car	0 days 00:18:01.484000	0 days 00:18:01.484000
4089	2022-03-20 14:19:01.701	0	0	0	0	False	0	car	0 days 00:18:01.684000	0 days 00:18:01.684000
4090	2022-03-20 14:19:01.861	0	0	0	0	False	0	car	0 days 00:18:01.844000	0 days 00:18:01.844000
4091	2022-03-20 14:19:02.061	0	0	0	0	False	0	car	0 days 00:18:02.044000	0 days 00:18:02.044000
4092	2022-03-20 14:19:02.421	0	0	0	0	False	0	car	0 days 00:18:02.404000	0 days 00:18:02.404000
4093	2022-03-20 14:19:02.741	0	0	0	0	False	0	car	0 days 00:18:02.724000	0 days 00:18:02.724000
4094	2022-03-20 14:19:02.901	0	0	0	0	False	0	car	0 days 00:18:02.884000	0 days 00:18:02.884000
4095	2022-03-20 14:19:03.141	0	0	0	0	False	0	car	0 days 00:18:03.124000	0 days 00:18:03.124000
4096	2022-03-20 14:19:03.341	0	0	0	0	False	0	car	0 days 00:18:03.324000	0 days 00:18:03.324000
4097	2022-03-20 14:19:03.501	0	0	0	0	False	0	car	0 days 00:18:03.484000	0 days 00:18:03.484000
