	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
14108	2022-03-20 15:03:38.508	10762	120	2	73	False	1	car	0 days 01:02:38.491000	0 days 01:02:38.491000
14109	2022-03-20 15:03:38.748	11004	129	2	78	False	1	car	0 days 01:02:38.731000	0 days 01:02:38.731000
14110	2022-03-20 15:03:39.028	10218	138	3	56	True	1	car	0 days 01:02:39.011000	0 days 01:02:39.011000
14111	2022-03-20 15:03:39.268	10386	142	3	38	True	1	car	0 days 01:02:39.251000	0 days 01:02:39.251000
14112	2022-03-20 15:03:39.548	10244	146	3	72	False	1	car	0 days 01:02:39.531000	0 days 01:02:39.531000
14113	2022-03-20 15:03:39.868	11523	158	3	99	False	1	car	0 days 01:02:39.851000	0 days 01:02:39.851000
14114	2022-03-20 15:03:40.068	11523	166	3	99	False	1	car	0 days 01:02:40.051000	0 days 01:02:40.051000
14115	2022-03-20 15:03:40.348	11077	177	4	99	False	1	car	0 days 01:02:40.331000	0 days 01:02:40.331000
14116	2022-03-20 15:03:40.708	11889	191	4	100	False	1	car	0 days 01:02:40.691000	0 days 01:02:40.691000
14117	2022-03-20 15:03:40.868	12234	194	4	100	False	1	car	0 days 01:02:40.851000	0 days 01:02:40.851000
14118	2022-03-20 15:03:41.988	10813	202	5	72	False	1	car	0 days 01:02:41.971000	0 days 01:02:41.971000
14119	2022-03-20 15:03:42.388	11478	211	5	100	False	1	car	0 days 01:02:42.371000	0 days 01:02:42.371000
14120	2022-03-20 15:03:42.708	11889	219	5	100	False	1	car	0 days 01:02:42.691000	0 days 01:02:42.691000
14121	2022-03-20 15:03:43.068	11949	226	5	100	False	1	car	0 days 01:02:43.051000	0 days 01:02:43.051000
14122	2022-03-20 15:03:43.268	11055	229	5	100	False	1	car	0 days 01:02:43.251000	0 days 01:02:43.251000
14123	2022-03-20 15:03:43.428	11257	236	6	100	False	1	car	0 days 01:02:43.411000	0 days 01:02:43.411000
14124	2022-03-20 15:03:43.588	11397	239	6	100	False	1	car	0 days 01:02:43.571000	0 days 01:02:43.571000
14125	2022-03-20 15:03:43.868	11566	244	6	99	False	1	car	0 days 01:02:43.851000	0 days 01:02:43.851000
14126	2022-03-20 15:03:44.027	11566	248	6	99	False	1	car	0 days 01:02:44.010000	0 days 01:02:44.010000
14127	2022-03-20 15:03:44.307	10696	253	6	99	False	1	car	0 days 01:02:44.290000	0 days 01:02:44.290000
14128	2022-03-20 15:03:44.587	10769	258	7	99	False	1	car	0 days 01:02:44.570000	0 days 01:02:44.570000
14129	2022-03-20 15:03:44.907	10732	257	7	32	True	1	car	0 days 01:02:44.890000	0 days 01:02:44.890000
14130	2022-03-20 15:03:45.068	10371	255	7	16	True	1	car	0 days 01:02:45.051000	0 days 01:02:45.051000
14131	2022-03-20 15:03:45.268	10002	248	7	1	True	1	car	0 days 01:02:45.251000	0 days 01:02:45.251000
14132	2022-03-20 15:03:45.548	10661	236	7	1	True	1	car	0 days 01:02:45.531000	0 days 01:02:45.531000
14133	2022-03-20 15:03:45.708	10523	228	6	0	True	1	car	0 days 01:02:45.691000	0 days 01:02:45.691000
14134	2022-03-20 15:03:45.868	10218	224	6	0	True	1	car	0 days 01:02:45.851000	0 days 01:02:45.851000
14135	2022-03-20 15:03:46.148	9765	213	6	0	True	1	car	0 days 01:02:46.131000	0 days 01:02:46.131000
14136	2022-03-20 15:03:46.588	9857	188	5	2	True	1	car	0 days 01:02:46.571000	0 days 01:02:46.571000
14137	2022-03-20 15:03:46.788	9360	181	5	5	True	1	car	0 days 01:02:46.771000	0 days 01:02:46.771000
14138	2022-03-20 15:03:47.228	9491	161	4	0	True	1	car	0 days 01:02:47.211000	0 days 01:02:47.211000
14139	2022-03-20 15:03:47.388	8841	151	4	0	True	1	car	0 days 01:02:47.371000	0 days 01:02:47.371000
14140	2022-03-20 15:03:47.668	8789	141	4	0	True	1	car	0 days 01:02:47.651000	0 days 01:02:47.651000
14141	2022-03-20 15:03:47.828	8509	137	4	0	True	1	car	0 days 01:02:47.811000	0 days 01:02:47.811000
14142	2022-03-20 15:03:47.988	8558	122	3	0	True	1	car	0 days 01:02:47.971000	0 days 01:02:47.971000
14143	2022-03-20 15:03:48.228	8685	118	3	0	True	1	car	0 days 01:02:48.211000	0 days 01:02:48.211000
14144	2022-03-20 15:03:48.388	8876	104	2	0	True	1	car	0 days 01:02:48.371000	0 days 01:02:48.371000
14145	2022-03-20 15:03:48.668	7648	96	2	1	True	1	car	0 days 01:02:48.651000	0 days 01:02:48.651000
14146	2022-03-20 15:03:48.828	7260	89	2	3	True	1	car	0 days 01:02:48.811000	0 days 01:02:48.811000
14147	2022-03-20 15:03:49.108	6730	81	2	5	True	1	car	0 days 01:02:49.091000	0 days 01:02:49.091000
14148	2022-03-20 15:03:49.388	6106	75	2	5	True	1	car	0 days 01:02:49.371000	0 days 01:02:49.371000
14149	2022-03-20 15:03:49.668	5449	70	2	3	True	1	car	0 days 01:02:49.651000	0 days 01:02:49.651000
14150	2022-03-20 15:03:49.828	5124	65	2	3	True	1	car	0 days 01:02:49.811000	0 days 01:02:49.811000
14151	2022-03-20 15:03:50.188	4910	58	2	6	False	1	car	0 days 01:02:50.171000	0 days 01:02:50.171000
14152	2022-03-20 15:03:50.388	4689	58	2	0	True	1	car	0 days 01:02:50.371000	0 days 01:02:50.371000
14153	2022-03-20 15:03:50.588	4604	55	2	4	True	1	car	0 days 01:02:50.571000	0 days 01:02:50.571000
14154	2022-03-20 15:03:50.827	4465	53	2	0	False	1	car	0 days 01:02:50.810000	0 days 01:02:50.810000
14155	2022-03-20 15:03:51.187	4544	53	2	12	False	1	car	0 days 01:02:51.170000	0 days 01:02:51.170000
14156	2022-03-20 15:03:51.347	5044	55	2	26	False	1	car	0 days 01:02:51.330000	0 days 01:02:51.330000
14157	2022-03-20 15:03:51.507	5353	58	2	31	False	1	car	0 days 01:02:51.490000	0 days 01:02:51.490000
14158	2022-03-20 15:03:51.828	5983	66	2	37	False	1	car	0 days 01:02:51.811000	0 days 01:02:51.811000
14159	2022-03-20 15:03:52.268	7507	78	2	49	False	1	car	0 days 01:02:52.251000	0 days 01:02:52.251000
14160	2022-03-20 15:03:52.428	6807	84	2	49	False	1	car	0 days 01:02:52.411000	0 days 01:02:52.411000
14161	2022-03-20 15:03:52.588	6666	91	2	52	False	1	car	0 days 01:02:52.571000	0 days 01:02:52.571000
14162	2022-03-20 15:03:52.788	7227	99	3	58	False	1	car	0 days 01:02:52.771000	0 days 01:02:52.771000
14163	2022-03-20 15:03:53.028	7924	107	3	64	False	1	car	0 days 01:02:53.011000	0 days 01:02:53.011000
14164	2022-03-20 15:03:53.428	7935	113	3	7	True	1	car	0 days 01:02:53.411000	0 days 01:02:53.411000
14165	2022-03-20 15:03:53.788	7281	102	3	7	True	1	car	0 days 01:02:53.771000	0 days 01:02:53.771000
14166	2022-03-20 15:03:54.108	7077	102	3	23	True	1	car	0 days 01:02:54.091000	0 days 01:02:54.091000
14167	2022-03-20 15:03:54.428	6924	100	3	27	True	1	car	0 days 01:02:54.411000	0 days 01:02:54.411000
14168	2022-03-20 15:03:54.708	7475	102	3	37	False	1	car	0 days 01:02:54.691000	0 days 01:02:54.691000
14169	2022-03-20 15:03:54.868	7634	104	3	38	False	1	car	0 days 01:02:54.851000	0 days 01:02:54.851000
14170	2022-03-20 15:03:55.068	8040	107	3	44	False	1	car	0 days 01:02:55.051000	0 days 01:02:55.051000
14171	2022-03-20 15:03:55.308	8185	113	3	50	False	1	car	0 days 01:02:55.291000	0 days 01:02:55.291000
14172	2022-03-20 15:03:55.788	9297	126	3	55	False	1	car	0 days 01:02:55.771000	0 days 01:02:55.771000
14173	2022-03-20 15:03:56.108	9705	134	3	73	False	1	car	0 days 01:02:56.091000	0 days 01:02:56.091000
14174	2022-03-20 15:03:56.308	10533	141	3	77	False	1	car	0 days 01:02:56.291000	0 days 01:02:56.291000
14175	2022-03-20 15:03:56.628	11635	152	3	75	False	1	car	0 days 01:02:56.611000	0 days 01:02:56.611000
14176	2022-03-20 15:03:56.868	10655	157	3	76	False	1	car	0 days 01:02:56.851000	0 days 01:02:56.851000
14177	2022-03-20 15:03:57.228	10871	171	4	100	False	1	car	0 days 01:02:57.211000	0 days 01:02:57.211000
14178	2022-03-20 15:03:57.507	11565	183	4	100	False	1	car	0 days 01:02:57.490000	0 days 01:02:57.490000
14179	2022-03-20 15:03:57.747	12046	190	4	100	False	1	car	0 days 01:02:57.730000	0 days 01:02:57.730000
14180	2022-03-20 15:03:57.987	10922	200	4	100	False	1	car	0 days 01:02:57.970000	0 days 01:02:57.970000
14181	2022-03-20 15:03:58.348	11549	206	5	100	False	1	car	0 days 01:02:58.331000	0 days 01:02:58.331000
14182	2022-03-20 15:03:58.708	12143	220	5	100	False	1	car	0 days 01:02:58.691000	0 days 01:02:58.691000
14183	2022-03-20 15:03:58.948	11143	224	5	100	False	1	car	0 days 01:02:58.931000	0 days 01:02:58.931000
14184	2022-03-20 15:03:59.228	11016	232	6	100	False	1	car	0 days 01:02:59.211000	0 days 01:02:59.211000
14185	2022-03-20 15:03:59.548	11326	236	6	100	False	1	car	0 days 01:02:59.531000	0 days 01:02:59.531000
14186	2022-03-20 15:03:59.748	11668	243	6	100	False	1	car	0 days 01:02:59.731000	0 days 01:02:59.731000
14187	2022-03-20 15:04:00.108	11894	251	6	100	False	1	car	0 days 01:03:00.091000	0 days 01:03:00.091000
14188	2022-03-20 15:04:00.348	11754	254	6	100	False	1	car	0 days 01:03:00.331000	0 days 01:03:00.331000
14189	2022-03-20 15:04:00.788	10853	261	7	100	False	1	car	0 days 01:03:00.771000	0 days 01:03:00.771000
14190	2022-03-20 15:04:01.068	11114	265	7	100	False	1	car	0 days 01:03:01.051000	0 days 01:03:01.051000
14191	2022-03-20 15:04:01.348	11153	268	7	100	False	1	car	0 days 01:03:01.331000	0 days 01:03:01.331000
14192	2022-03-20 15:04:01.548	11229	269	7	100	False	1	car	0 days 01:03:01.531000	0 days 01:03:01.531000
14193	2022-03-20 15:04:01.828	11229	270	7	100	False	1	car	0 days 01:03:01.811000	0 days 01:03:01.811000
14194	2022-03-20 15:04:02.068	11229	273	7	100	False	1	car	0 days 01:03:02.051000	0 days 01:03:02.051000
14195	2022-03-20 15:04:02.228	11458	274	7	100	False	1	car	0 days 01:03:02.211000	0 days 01:03:02.211000
14196	2022-03-20 15:04:02.388	11466	274	7	100	False	1	car	0 days 01:03:02.371000	0 days 01:03:02.371000
14197	2022-03-20 15:04:02.708	10466	280	8	100	False	1	car	0 days 01:03:02.691000	0 days 01:03:02.691000
14198	2022-03-20 15:04:03.068	10166	280	8	42	True	1	car	0 days 01:03:03.051000	0 days 01:03:03.051000
14199	2022-03-20 15:04:03.308	9713	269	8	1	True	1	car	0 days 01:03:03.291000	0 days 01:03:03.291000
14200	2022-03-20 15:04:03.588	9124	252	8	0	True	1	car	0 days 01:03:03.571000	0 days 01:03:03.571000
14201	2022-03-20 15:04:03.988	9152	225	7	0	True	1	car	0 days 01:03:03.971000	0 days 01:03:03.971000
14202	2022-03-20 15:04:04.187	8516	225	7	0	True	1	car	0 days 01:03:04.170000	0 days 01:03:04.170000
14203	2022-03-20 15:04:04.547	8726	190	6	0	True	1	car	0 days 01:03:04.530000	0 days 01:03:04.530000
14204	2022-03-20 15:04:04.708	9286	179	6	0	True	1	car	0 days 01:03:04.691000	0 days 01:03:04.691000
14205	2022-03-20 15:04:04.988	8795	164	5	0	True	1	car	0 days 01:03:04.971000	0 days 01:03:04.971000
14206	2022-03-20 15:04:05.268	9361	159	5	1	True	1	car	0 days 01:03:05.251000	0 days 01:03:05.251000
14207	2022-03-20 15:04:05.548	8846	147	4	3	True	1	car	0 days 01:03:05.531000	0 days 01:03:05.531000
14208	2022-03-20 15:04:05.748	8552	140	4	3	True	1	car	0 days 01:03:05.731000	0 days 01:03:05.731000
14209	2022-03-20 15:04:06.108	8842	128	3	5	True	1	car	0 days 01:03:06.091000	0 days 01:03:06.091000
14210	2022-03-20 15:04:06.388	8301	121	3	1	True	1	car	0 days 01:03:06.371000	0 days 01:03:06.371000
14211	2022-03-20 15:04:06.588	7931	118	3	8	True	1	car	0 days 01:03:06.571000	0 days 01:03:06.571000
14212	2022-03-20 15:04:06.788	7937	115	3	9	False	1	car	0 days 01:03:06.771000	0 days 01:03:06.771000
14213	2022-03-20 15:04:07.028	7594	109	3	0	True	1	car	0 days 01:03:07.011000	0 days 01:03:07.011000
14214	2022-03-20 15:04:07.308	7226	106	3	3	True	1	car	0 days 01:03:07.291000	0 days 01:03:07.291000
14215	2022-03-20 15:04:07.548	7161	103	3	0	False	1	car	0 days 01:03:07.531000	0 days 01:03:07.531000
14216	2022-03-20 15:04:07.988	6917	99	3	0	False	1	car	0 days 01:03:07.971000	0 days 01:03:07.971000
14217	2022-03-20 15:04:08.388	7280	99	3	35	False	1	car	0 days 01:03:08.371000	0 days 01:03:08.371000
14218	2022-03-20 15:04:08.788	7834	107	3	50	False	1	car	0 days 01:03:08.771000	0 days 01:03:08.771000
14219	2022-03-20 15:04:08.948	8097	110	3	53	False	1	car	0 days 01:03:08.931000	0 days 01:03:08.931000
14220	2022-03-20 15:04:09.148	8727	117	3	64	False	1	car	0 days 01:03:09.131000	0 days 01:03:09.131000
14221	2022-03-20 15:04:09.308	9007	124	3	69	False	1	car	0 days 01:03:09.291000	0 days 01:03:09.291000
14222	2022-03-20 15:04:09.628	9834	131	3	76	False	1	car	0 days 01:03:09.611000	0 days 01:03:09.611000
14223	2022-03-20 15:04:09.788	10254	142	3	76	False	1	car	0 days 01:03:09.771000	0 days 01:03:09.771000
14224	2022-03-20 15:04:09.948	10868	142	3	100	False	1	car	0 days 01:03:09.931000	0 days 01:03:09.931000
14225	2022-03-20 15:04:10.188	11697	160	3	100	False	1	car	0 days 01:03:10.171000	0 days 01:03:10.171000
14226	2022-03-20 15:04:10.348	11631	164	3	100	False	1	car	0 days 01:03:10.331000	0 days 01:03:10.331000
14227	2022-03-20 15:04:10.588	11065	177	4	100	False	1	car	0 days 01:03:10.571000	0 days 01:03:10.571000
14228	2022-03-20 15:04:10.947	11507	186	4	100	False	1	car	0 days 01:03:10.930000	0 days 01:03:10.930000
14229	2022-03-20 15:04:11.388	11202	197	5	100	False	1	car	0 days 01:03:11.371000	0 days 01:03:11.371000
14230	2022-03-20 15:04:11.548	11440	206	5	100	False	1	car	0 days 01:03:11.531000	0 days 01:03:11.531000
14231	2022-03-20 15:04:11.788	11648	215	5	100	False	1	car	0 days 01:03:11.771000	0 days 01:03:11.771000
14232	2022-03-20 15:04:12.108	11477	222	5	99	False	1	car	0 days 01:03:12.091000	0 days 01:03:12.091000
14233	2022-03-20 15:04:12.268	10802	224	5	100	False	1	car	0 days 01:03:12.251000	0 days 01:03:12.251000
14234	2022-03-20 15:04:12.508	10644	230	6	51	True	1	car	0 days 01:03:12.491000	0 days 01:03:12.491000
14235	2022-03-20 15:04:12.668	10582	228	6	15	True	1	car	0 days 01:03:12.651000	0 days 01:03:12.651000
14236	2022-03-20 15:04:13.028	10119	219	6	1	True	1	car	0 days 01:03:13.011000	0 days 01:03:13.011000
14237	2022-03-20 15:04:13.268	9963	209	6	2	True	1	car	0 days 01:03:13.251000	0 days 01:03:13.251000
14238	2022-03-20 15:04:13.428	10385	196	6	2	True	1	car	0 days 01:03:13.411000	0 days 01:03:13.411000
14239	2022-03-20 15:04:13.748	9176	180	5	2	True	1	car	0 days 01:03:13.731000	0 days 01:03:13.731000
14240	2022-03-20 15:04:13.988	10048	167	5	2	True	1	car	0 days 01:03:13.971000	0 days 01:03:13.971000
14241	2022-03-20 15:04:14.188	9715	161	4	3	True	1	car	0 days 01:03:14.171000	0 days 01:03:14.171000
14242	2022-03-20 15:04:14.348	9357	159	4	3	True	1	car	0 days 01:03:14.331000	0 days 01:03:14.331000
14243	2022-03-20 15:04:14.628	9156	152	4	6	True	1	car	0 days 01:03:14.611000	0 days 01:03:14.611000
14244	2022-03-20 15:04:14.788	8996	148	4	8	True	1	car	0 days 01:03:14.771000	0 days 01:03:14.771000
14245	2022-03-20 15:04:15.068	8682	145	4	0	False	1	car	0 days 01:03:15.051000	0 days 01:03:15.051000
14246	2022-03-20 15:04:15.388	8553	138	4	0	False	1	car	0 days 01:03:15.371000	0 days 01:03:15.371000
14247	2022-03-20 15:04:15.548	8672	138	4	28	False	1	car	0 days 01:03:15.531000	0 days 01:03:15.531000
14248	2022-03-20 15:04:15.828	8752	139	4	44	False	1	car	0 days 01:03:15.811000	0 days 01:03:15.811000
14249	2022-03-20 15:04:16.068	9011	139	4	54	False	1	car	0 days 01:03:16.051000	0 days 01:03:16.051000
14250	2022-03-20 15:04:16.308	9208	146	4	56	False	1	car	0 days 01:03:16.291000	0 days 01:03:16.291000
14251	2022-03-20 15:04:16.468	8928	147	4	56	True	1	car	0 days 01:03:16.451000	0 days 01:03:16.451000
14252	2022-03-20 15:04:16.748	8473	141	4	8	True	1	car	0 days 01:03:16.731000	0 days 01:03:16.731000
14253	2022-03-20 15:04:16.988	7561	126	4	9	True	1	car	0 days 01:03:16.971000	0 days 01:03:16.971000
14254	2022-03-20 15:04:17.228	7163	122	4	6	True	1	car	0 days 01:03:17.211000	0 days 01:03:17.211000
14255	2022-03-20 15:04:17.507	7309	116	4	31	False	1	car	0 days 01:03:17.490000	0 days 01:03:17.490000
14256	2022-03-20 15:04:17.707	7452	116	4	48	False	1	car	0 days 01:03:17.690000	0 days 01:03:17.690000
14257	2022-03-20 15:04:17.948	7957	123	4	59	False	1	car	0 days 01:03:17.931000	0 days 01:03:17.931000
14258	2022-03-20 15:04:18.228	7854	133	4	50	False	1	car	0 days 01:03:18.211000	0 days 01:03:18.211000
14259	2022-03-20 15:04:18.668	9328	144	4	74	False	1	car	0 days 01:03:18.651000	0 days 01:03:18.651000
14260	2022-03-20 15:04:18.828	9328	151	4	74	False	1	car	0 days 01:03:18.811000	0 days 01:03:18.811000
14261	2022-03-20 15:04:19.028	10028	159	4	100	False	1	car	0 days 01:03:19.011000	0 days 01:03:19.011000
14262	2022-03-20 15:04:19.468	11349	176	4	100	False	1	car	0 days 01:03:19.451000	0 days 01:03:19.451000
14263	2022-03-20 15:04:19.828	11951	186	4	100	False	1	car	0 days 01:03:19.811000	0 days 01:03:19.811000
14264	2022-03-20 15:04:20.028	11457	196	4	100	False	1	car	0 days 01:03:20.011000	0 days 01:03:20.011000
14265	2022-03-20 15:04:20.468	11399	207	5	100	False	1	car	0 days 01:03:20.451000	0 days 01:03:20.451000
14266	2022-03-20 15:04:20.788	10802	204	5	9	True	1	car	0 days 01:03:20.771000	0 days 01:03:20.771000
14267	2022-03-20 15:04:21.028	10628	195	5	4	True	1	car	0 days 01:03:21.011000	0 days 01:03:21.011000
14268	2022-03-20 15:04:21.228	9767	183	5	1	True	1	car	0 days 01:03:21.211000	0 days 01:03:21.211000
14269	2022-03-20 15:04:21.548	9534	165	4	2	True	1	car	0 days 01:03:21.531000	0 days 01:03:21.531000
14270	2022-03-20 15:04:21.788	8773	146	4	2	True	1	car	0 days 01:03:21.771000	0 days 01:03:21.771000
14271	2022-03-20 15:04:22.068	9668	137	3	0	True	1	car	0 days 01:03:22.051000	0 days 01:03:22.051000
14272	2022-03-20 15:04:22.388	8611	124	3	0	True	1	car	0 days 01:03:22.371000	0 days 01:03:22.371000
14273	2022-03-20 15:04:22.668	7650	121	3	0	True	1	car	0 days 01:03:22.651000	0 days 01:03:22.651000
14274	2022-03-20 15:04:22.828	8350	108	3	0	True	1	car	0 days 01:03:22.811000	0 days 01:03:22.811000
14275	2022-03-20 15:04:23.108	8244	98	2	1	True	1	car	0 days 01:03:23.091000	0 days 01:03:23.091000
14276	2022-03-20 15:04:23.308	7902	92	2	1	True	1	car	0 days 01:03:23.291000	0 days 01:03:23.291000
14277	2022-03-20 15:04:23.628	6988	85	2	3	True	1	car	0 days 01:03:23.611000	0 days 01:03:23.611000
14278	2022-03-20 15:04:23.788	6488	80	2	5	True	1	car	0 days 01:03:23.771000	0 days 01:03:23.771000
14279	2022-03-20 15:04:23.948	6643	79	2	5	True	1	car	0 days 01:03:23.931000	0 days 01:03:23.931000
14280	2022-03-20 15:04:24.227	5912	74	2	1	True	1	car	0 days 01:03:24.210000	0 days 01:03:24.210000
14281	2022-03-20 15:04:24.428	6122	71	2	10	False	1	car	0 days 01:03:24.411000	0 days 01:03:24.411000
14282	2022-03-20 15:04:24.588	5925	68	2	9	False	1	car	0 days 01:03:24.571000	0 days 01:03:24.571000
14283	2022-03-20 15:04:24.908	5352	64	2	2	False	1	car	0 days 01:03:24.891000	0 days 01:03:24.891000
14284	2022-03-20 15:04:25.268	5369	62	2	0	False	1	car	0 days 01:03:25.251000	0 days 01:03:25.251000
14285	2022-03-20 15:04:25.468	5700	61	2	23	False	1	car	0 days 01:03:25.451000	0 days 01:03:25.451000
14286	2022-03-20 15:04:25.748	5913	66	2	32	False	1	car	0 days 01:03:25.731000	0 days 01:03:25.731000
14287	2022-03-20 15:04:26.108	7133	76	2	44	False	1	car	0 days 01:03:26.091000	0 days 01:03:26.091000
14288	2022-03-20 15:04:26.388	7868	83	2	47	False	1	car	0 days 01:03:26.371000	0 days 01:03:26.371000
14289	2022-03-20 15:04:26.588	8028	91	2	58	False	1	car	0 days 01:03:26.571000	0 days 01:03:26.571000
14290	2022-03-20 15:04:26.828	8446	97	2	61	False	1	car	0 days 01:03:26.811000	0 days 01:03:26.811000
14291	2022-03-20 15:04:27.148	8649	104	3	67	False	1	car	0 days 01:03:27.131000	0 days 01:03:27.131000
14292	2022-03-20 15:04:27.388	10003	112	3	65	False	1	car	0 days 01:03:27.371000	0 days 01:03:27.371000
14293	2022-03-20 15:04:27.668	9599	118	3	58	False	1	car	0 days 01:03:27.651000	0 days 01:03:27.651000
14294	2022-03-20 15:04:27.948	9588	128	3	75	False	1	car	0 days 01:03:27.931000	0 days 01:03:27.931000
14295	2022-03-20 15:04:28.108	9467	136	3	75	False	1	car	0 days 01:03:28.091000	0 days 01:03:28.091000
14296	2022-03-20 15:04:28.388	10839	148	3	91	False	1	car	0 days 01:03:28.371000	0 days 01:03:28.371000
14297	2022-03-20 15:04:28.708	11995	162	3	100	False	1	car	0 days 01:03:28.691000	0 days 01:03:28.691000
14298	2022-03-20 15:04:29.068	11165	173	4	100	False	1	car	0 days 01:03:29.051000	0 days 01:03:29.051000
14299	2022-03-20 15:04:29.428	11765	188	4	100	False	1	car	0 days 01:03:29.411000	0 days 01:03:29.411000
14300	2022-03-20 15:04:29.628	10684	194	5	99	False	1	car	0 days 01:03:29.611000	0 days 01:03:29.611000
14301	2022-03-20 15:04:29.908	11049	203	5	99	False	1	car	0 days 01:03:29.891000	0 days 01:03:29.891000
14302	2022-03-20 15:04:30.228	11520	210	5	100	False	1	car	0 days 01:03:30.211000	0 days 01:03:30.211000
14303	2022-03-20 15:04:30.388	11773	215	5	100	False	1	car	0 days 01:03:30.371000	0 days 01:03:30.371000
14304	2022-03-20 15:04:30.548	11961	218	5	99	False	1	car	0 days 01:03:30.531000	0 days 01:03:30.531000
14305	2022-03-20 15:04:30.867	11193	225	5	99	False	1	car	0 days 01:03:30.850000	0 days 01:03:30.850000
14306	2022-03-20 15:04:31.068	11019	229	6	100	False	1	car	0 days 01:03:31.051000	0 days 01:03:31.051000
14307	2022-03-20 15:04:31.348	11205	236	6	99	False	1	car	0 days 01:03:31.331000	0 days 01:03:31.331000
14308	2022-03-20 15:04:31.588	10785	232	6	99	True	1	car	0 days 01:03:31.571000	0 days 01:03:31.571000
14309	2022-03-20 15:04:31.908	9934	215	6	1	True	1	car	0 days 01:03:31.891000	0 days 01:03:31.891000
14310	2022-03-20 15:04:32.228	9285	201	6	1	True	1	car	0 days 01:03:32.211000	0 days 01:03:32.211000
14311	2022-03-20 15:04:32.468	9666	191	6	7	True	1	car	0 days 01:03:32.451000	0 days 01:03:32.451000
14312	2022-03-20 15:04:32.948	9275	173	5	0	True	1	car	0 days 01:03:32.931000	0 days 01:03:32.931000
14313	2022-03-20 15:04:33.268	9578	166	4	0	True	1	car	0 days 01:03:33.251000	0 days 01:03:33.251000
14314	2022-03-20 15:04:33.548	9421	154	4	0	True	1	car	0 days 01:03:33.531000	0 days 01:03:33.531000
14315	2022-03-20 15:04:33.748	9924	150	4	0	True	1	car	0 days 01:03:33.731000	0 days 01:03:33.731000
14316	2022-03-20 15:04:34.108	9307	133	3	0	True	1	car	0 days 01:03:34.091000	0 days 01:03:34.091000
14317	2022-03-20 15:04:34.348	8405	132	3	0	True	1	car	0 days 01:03:34.331000	0 days 01:03:34.331000
14318	2022-03-20 15:04:34.548	8425	119	3	0	True	1	car	0 days 01:03:34.531000	0 days 01:03:34.531000
14319	2022-03-20 15:04:34.708	9118	115	3	0	True	1	car	0 days 01:03:34.691000	0 days 01:03:34.691000
