	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
7389	2022-03-20 14:33:44.503	0	0	0	0	False	0	car	0 days 00:32:44.486000	0 days 00:32:44.486000
7390	2022-03-20 14:33:44.703	0	0	0	0	False	0	car	0 days 00:32:44.686000	0 days 00:32:44.686000
7391	2022-03-20 14:33:44.863	0	0	0	0	False	0	car	0 days 00:32:44.846000	0 days 00:32:44.846000
7392	2022-03-20 14:33:45.143	0	0	0	0	False	0	car	0 days 00:32:45.126000	0 days 00:32:45.126000
7393	2022-03-20 14:33:45.303	0	0	0	0	False	0	car	0 days 00:32:45.286000	0 days 00:32:45.286000
7394	2022-03-20 14:33:45.503	0	0	0	0	False	0	car	0 days 00:32:45.486000	0 days 00:32:45.486000
7395	2022-03-20 14:33:45.783	0	0	0	0	False	0	car	0 days 00:32:45.766000	0 days 00:32:45.766000
7396	2022-03-20 14:33:46.023	0	0	0	0	False	0	car	0 days 00:32:46.006000	0 days 00:32:46.006000
7397	2022-03-20 14:33:46.343	0	0	0	0	False	0	car	0 days 00:32:46.326000	0 days 00:32:46.326000
7398	2022-03-20 14:33:46.503	0	0	0	0	False	0	car	0 days 00:32:46.486000	0 days 00:32:46.486000
7399	2022-03-20 14:33:46.743	0	0	0	0	False	0	car	0 days 00:32:46.726000	0 days 00:32:46.726000
7400	2022-03-20 14:33:47.063	0	0	0	0	False	0	car	0 days 00:32:47.046000	0 days 00:32:47.046000
7401	2022-03-20 14:33:47.463	0	0	0	0	False	0	car	0 days 00:32:47.446000	0 days 00:32:47.446000
7402	2022-03-20 14:33:47.823	0	0	0	0	False	0	car	0 days 00:32:47.806000	0 days 00:32:47.806000
7403	2022-03-20 14:33:48.063	0	0	0	0	False	0	car	0 days 00:32:48.046000	0 days 00:32:48.046000
7404	2022-03-20 14:33:48.263	0	0	0	0	False	0	car	0 days 00:32:48.246000	0 days 00:32:48.246000
7405	2022-03-20 14:33:48.783	0	0	0	0	False	0	car	0 days 00:32:48.766000	0 days 00:32:48.766000
7406	2022-03-20 14:33:49.023	0	0	0	0	False	0	car	0 days 00:32:49.006000	0 days 00:32:49.006000
7407	2022-03-20 14:33:49.384	0	0	0	0	False	0	car	0 days 00:32:49.367000	0 days 00:32:49.367000
7408	2022-03-20 14:33:49.584	0	0	0	0	False	0	car	0 days 00:32:49.567000	0 days 00:32:49.567000
7409	2022-03-20 14:33:49.824	0	0	0	0	False	0	car	0 days 00:32:49.807000	0 days 00:32:49.807000
7410	2022-03-20 14:33:50.064	0	0	0	0	False	0	car	0 days 00:32:50.047000	0 days 00:32:50.047000
7411	2022-03-20 14:33:50.463	0	0	0	0	False	0	car	0 days 00:32:50.446000	0 days 00:32:50.446000
7412	2022-03-20 14:33:50.703	0	0	0	0	False	0	car	0 days 00:32:50.686000	0 days 00:32:50.686000
7413	2022-03-20 14:33:50.903	0	0	0	0	False	0	car	0 days 00:32:50.886000	0 days 00:32:50.886000
7414	2022-03-20 14:33:51.223	0	0	0	0	False	0	car	0 days 00:32:51.206000	0 days 00:32:51.206000
7415	2022-03-20 14:33:51.623	0	0	0	0	False	0	car	0 days 00:32:51.606000	0 days 00:32:51.606000
7416	2022-03-20 14:33:51.863	0	0	0	0	False	0	car	0 days 00:32:51.846000	0 days 00:32:51.846000
7417	2022-03-20 14:33:52.103	0	0	0	0	False	0	car	0 days 00:32:52.086000	0 days 00:32:52.086000
7418	2022-03-20 14:33:52.543	0	0	0	0	False	0	car	0 days 00:32:52.526000	0 days 00:32:52.526000
7419	2022-03-20 14:33:52.903	0	0	0	0	False	0	car	0 days 00:32:52.886000	0 days 00:32:52.886000
7420	2022-03-20 14:33:53.263	0	0	0	0	False	0	car	0 days 00:32:53.246000	0 days 00:32:53.246000
7421	2022-03-20 14:33:53.543	0	0	0	0	False	0	car	0 days 00:32:53.526000	0 days 00:32:53.526000
7422	2022-03-20 14:33:53.743	0	0	0	0	False	0	car	0 days 00:32:53.726000	0 days 00:32:53.726000
7423	2022-03-20 14:33:53.943	0	0	0	0	False	0	car	0 days 00:32:53.926000	0 days 00:32:53.926000
7424	2022-03-20 14:33:54.223	0	0	0	0	False	0	car	0 days 00:32:54.206000	0 days 00:32:54.206000
7425	2022-03-20 14:33:54.463	0	0	0	0	False	0	car	0 days 00:32:54.446000	0 days 00:32:54.446000
7426	2022-03-20 14:33:54.703	0	0	0	0	False	0	car	0 days 00:32:54.686000	0 days 00:32:54.686000
7427	2022-03-20 14:33:55.023	0	0	0	0	False	0	car	0 days 00:32:55.006000	0 days 00:32:55.006000
7428	2022-03-20 14:33:55.303	0	0	0	0	False	0	car	0 days 00:32:55.286000	0 days 00:32:55.286000
7429	2022-03-20 14:33:55.583	0	0	0	0	False	0	car	0 days 00:32:55.566000	0 days 00:32:55.566000
7430	2022-03-20 14:33:55.864	0	0	0	0	False	0	car	0 days 00:32:55.847000	0 days 00:32:55.847000
7431	2022-03-20 14:33:56.224	0	0	0	0	False	0	car	0 days 00:32:56.207000	0 days 00:32:56.207000
7432	2022-03-20 14:33:56.624	560	0	0	0	False	0	car	0 days 00:32:56.607000	0 days 00:32:56.607000
7433	2022-03-20 14:33:56.864	1825	0	0	0	False	0	car	0 days 00:32:56.847000	0 days 00:32:56.847000
7434	2022-03-20 14:33:57.023	1796	0	0	0	False	0	car	0 days 00:32:57.006000	0 days 00:32:57.006000
7435	2022-03-20 14:33:57.223	1802	0	0	0	False	0	car	0 days 00:32:57.206000	0 days 00:32:57.206000
7436	2022-03-20 14:33:57.383	1768	0	0	0	False	0	car	0 days 00:32:57.366000	0 days 00:32:57.366000
7437	2022-03-20 14:33:57.783	1740	0	0	0	False	0	car	0 days 00:32:57.766000	0 days 00:32:57.766000
7438	2022-03-20 14:33:57.983	1739	0	0	0	False	0	car	0 days 00:32:57.966000	0 days 00:32:57.966000
7439	2022-03-20 14:33:58.303	1715	0	0	0	False	0	car	0 days 00:32:58.286000	0 days 00:32:58.286000
7440	2022-03-20 14:33:58.583	2112	0	0	0	False	0	car	0 days 00:32:58.566000	0 days 00:32:58.566000
7441	2022-03-20 14:33:58.823	3512	0	0	0	False	0	car	0 days 00:32:58.806000	0 days 00:32:58.806000
7442	2022-03-20 14:33:59.023	4741	0	0	0	False	0	car	0 days 00:32:59.006000	0 days 00:32:59.006000
7443	2022-03-20 14:33:59.183	4459	0	0	0	False	0	car	0 days 00:32:59.166000	0 days 00:32:59.166000
7444	2022-03-20 14:33:59.383	4358	0	0	0	False	0	car	0 days 00:32:59.366000	0 days 00:32:59.366000
7445	2022-03-20 14:33:59.623	4336	0	0	0	False	0	car	0 days 00:32:59.606000	0 days 00:32:59.606000
7446	2022-03-20 14:33:59.863	4017	0	0	0	False	0	car	0 days 00:32:59.846000	0 days 00:32:59.846000
7447	2022-03-20 14:34:00.303	3831	0	0	0	False	0	car	0 days 00:33:00.286000	0 days 00:33:00.286000
7448	2022-03-20 14:34:00.663	3943	0	0	0	False	0	car	0 days 00:33:00.646000	0 days 00:33:00.646000
7449	2022-03-20 14:34:00.943	3958	0	0	0	False	0	car	0 days 00:33:00.926000	0 days 00:33:00.926000
7450	2022-03-20 14:34:01.143	4007	0	0	0	False	0	car	0 days 00:33:01.126000	0 days 00:33:01.126000
7451	2022-03-20 14:34:01.343	3958	0	0	0	False	0	car	0 days 00:33:01.326000	0 days 00:33:01.326000
7452	2022-03-20 14:34:01.663	4021	0	0	0	False	0	car	0 days 00:33:01.646000	0 days 00:33:01.646000
7453	2022-03-20 14:34:01.903	4068	0	0	0	False	0	car	0 days 00:33:01.886000	0 days 00:33:01.886000
7454	2022-03-20 14:34:02.183	4038	0	0	0	False	0	car	0 days 00:33:02.166000	0 days 00:33:02.166000
7455	2022-03-20 14:34:02.504	4049	0	0	0	False	0	car	0 days 00:33:02.487000	0 days 00:33:02.487000
7456	2022-03-20 14:34:02.824	3997	0	0	0	False	0	car	0 days 00:33:02.807000	0 days 00:33:02.807000
7457	2022-03-20 14:34:03.064	4027	0	0	0	False	0	car	0 days 00:33:03.047000	0 days 00:33:03.047000
7458	2022-03-20 14:34:03.344	3980	0	0	0	False	0	car	0 days 00:33:03.327000	0 days 00:33:03.327000
7459	2022-03-20 14:34:03.623	3942	0	0	0	False	0	car	0 days 00:33:03.606000	0 days 00:33:03.606000
7460	2022-03-20 14:34:03.783	3991	0	0	0	False	0	car	0 days 00:33:03.766000	0 days 00:33:03.766000
7461	2022-03-20 14:34:03.943	4014	0	0	0	False	0	car	0 days 00:33:03.926000	0 days 00:33:03.926000
7462	2022-03-20 14:34:04.263	3977	0	0	0	False	0	car	0 days 00:33:04.246000	0 days 00:33:04.246000
7463	2022-03-20 14:34:04.503	3943	0	0	0	False	0	car	0 days 00:33:04.486000	0 days 00:33:04.486000
7464	2022-03-20 14:34:04.743	3961	0	0	0	False	0	car	0 days 00:33:04.726000	0 days 00:33:04.726000
7465	2022-03-20 14:34:05.103	4003	0	0	0	False	0	car	0 days 00:33:05.086000	0 days 00:33:05.086000
7466	2022-03-20 14:34:05.543	4122	0	0	0	False	0	car	0 days 00:33:05.526000	0 days 00:33:05.526000
7467	2022-03-20 14:34:05.743	4045	0	0	0	False	0	car	0 days 00:33:05.726000	0 days 00:33:05.726000
7468	2022-03-20 14:34:06.223	4042	0	0	0	False	0	car	0 days 00:33:06.206000	0 days 00:33:06.206000
7469	2022-03-20 14:34:06.503	4011	0	0	0	False	0	car	0 days 00:33:06.486000	0 days 00:33:06.486000
7470	2022-03-20 14:34:06.663	3917	0	0	0	False	0	car	0 days 00:33:06.646000	0 days 00:33:06.646000
7471	2022-03-20 14:34:07.023	4059	0	0	0	False	0	car	0 days 00:33:07.006000	0 days 00:33:07.006000
7472	2022-03-20 14:34:07.183	3968	0	0	0	False	0	car	0 days 00:33:07.166000	0 days 00:33:07.166000
7473	2022-03-20 14:34:07.383	4022	0	0	0	False	0	car	0 days 00:33:07.366000	0 days 00:33:07.366000
7474	2022-03-20 14:34:07.903	3466	0	0	0	False	0	car	0 days 00:33:07.886000	0 days 00:33:07.886000
7475	2022-03-20 14:34:08.103	2219	0	0	0	False	0	car	0 days 00:33:08.086000	0 days 00:33:08.086000
7476	2022-03-20 14:34:08.383	1125	0	0	0	False	0	car	0 days 00:33:08.366000	0 days 00:33:08.366000
7477	2022-03-20 14:34:08.583	0	0	0	0	False	0	car	0 days 00:33:08.566000	0 days 00:33:08.566000
7478	2022-03-20 14:34:08.984	0	0	0	0	False	0	car	0 days 00:33:08.967000	0 days 00:33:08.967000
7479	2022-03-20 14:34:09.264	0	0	0	0	False	0	car	0 days 00:33:09.247000	0 days 00:33:09.247000
7480	2022-03-20 14:34:09.424	0	0	0	0	False	0	car	0 days 00:33:09.407000	0 days 00:33:09.407000
7481	2022-03-20 14:34:09.744	0	0	0	0	False	0	car	0 days 00:33:09.727000	0 days 00:33:09.727000
7482	2022-03-20 14:34:10.144	0	0	0	0	False	0	car	0 days 00:33:10.127000	0 days 00:33:10.127000
7483	2022-03-20 14:34:10.343	0	0	0	0	False	0	car	0 days 00:33:10.326000	0 days 00:33:10.326000
7484	2022-03-20 14:34:10.663	0	0	0	0	False	0	car	0 days 00:33:10.646000	0 days 00:33:10.646000
7485	2022-03-20 14:34:10.903	0	0	0	0	False	0	car	0 days 00:33:10.886000	0 days 00:33:10.886000
7486	2022-03-20 14:34:11.103	0	0	0	0	False	0	car	0 days 00:33:11.086000	0 days 00:33:11.086000
7487	2022-03-20 14:34:11.343	0	0	0	0	False	0	car	0 days 00:33:11.326000	0 days 00:33:11.326000
7488	2022-03-20 14:34:11.583	0	0	0	0	False	0	car	0 days 00:33:11.566000	0 days 00:33:11.566000
7489	2022-03-20 14:34:11.783	0	0	0	0	False	0	car	0 days 00:33:11.766000	0 days 00:33:11.766000
7490	2022-03-20 14:34:12.023	0	0	0	0	False	0	car	0 days 00:33:12.006000	0 days 00:33:12.006000
7491	2022-03-20 14:34:12.263	0	0	0	0	False	0	car	0 days 00:33:12.246000	0 days 00:33:12.246000
7492	2022-03-20 14:34:12.423	0	0	0	0	False	0	car	0 days 00:33:12.406000	0 days 00:33:12.406000
7493	2022-03-20 14:34:12.583	0	0	0	0	False	0	car	0 days 00:33:12.566000	0 days 00:33:12.566000
7494	2022-03-20 14:34:12.943	0	0	0	0	False	0	car	0 days 00:33:12.926000	0 days 00:33:12.926000
7495	2022-03-20 14:34:13.303	0	0	0	0	False	0	car	0 days 00:33:13.286000	0 days 00:33:13.286000
7496	2022-03-20 14:34:13.503	0	0	0	0	False	0	car	0 days 00:33:13.486000	0 days 00:33:13.486000
7497	2022-03-20 14:34:13.943	0	0	0	0	False	0	car	0 days 00:33:13.926000	0 days 00:33:13.926000
7498	2022-03-20 14:34:14.183	0	0	0	0	False	0	car	0 days 00:33:14.166000	0 days 00:33:14.166000
7499	2022-03-20 14:34:14.343	0	0	0	0	False	0	car	0 days 00:33:14.326000	0 days 00:33:14.326000
7500	2022-03-20 14:34:14.503	0	0	0	0	False	0	car	0 days 00:33:14.486000	0 days 00:33:14.486000
7501	2022-03-20 14:34:14.783	0	0	0	0	False	0	car	0 days 00:33:14.766000	0 days 00:33:14.766000
7502	2022-03-20 14:34:15.103	0	0	0	0	False	0	car	0 days 00:33:15.086000	0 days 00:33:15.086000
7503	2022-03-20 14:34:15.303	0	0	0	0	False	0	car	0 days 00:33:15.286000	0 days 00:33:15.286000
7504	2022-03-20 14:34:15.544	0	0	0	0	False	0	car	0 days 00:33:15.527000	0 days 00:33:15.527000
7505	2022-03-20 14:34:15.904	0	0	0	0	False	0	car	0 days 00:33:15.887000	0 days 00:33:15.887000
7506	2022-03-20 14:34:16.304	0	0	0	0	False	0	car	0 days 00:33:16.287000	0 days 00:33:16.287000
7507	2022-03-20 14:34:16.704	0	0	0	0	False	0	car	0 days 00:33:16.687000	0 days 00:33:16.687000
7508	2022-03-20 14:34:16.864	0	0	0	0	False	0	car	0 days 00:33:16.847000	0 days 00:33:16.847000
7509	2022-03-20 14:34:17.103	0	0	0	0	False	0	car	0 days 00:33:17.086000	0 days 00:33:17.086000
7510	2022-03-20 14:34:17.303	0	0	0	0	False	0	car	0 days 00:33:17.286000	0 days 00:33:17.286000
7511	2022-03-20 14:34:17.463	0	0	0	0	False	0	car	0 days 00:33:17.446000	0 days 00:33:17.446000
7512	2022-03-20 14:34:17.743	0	0	0	0	False	0	car	0 days 00:33:17.726000	0 days 00:33:17.726000
7513	2022-03-20 14:34:18.063	0	0	0	0	False	0	car	0 days 00:33:18.046000	0 days 00:33:18.046000
7514	2022-03-20 14:34:18.303	0	0	0	0	False	0	car	0 days 00:33:18.286000	0 days 00:33:18.286000
7515	2022-03-20 14:34:18.463	0	0	0	0	False	0	car	0 days 00:33:18.446000	0 days 00:33:18.446000
7516	2022-03-20 14:34:18.703	0	0	0	0	False	0	car	0 days 00:33:18.686000	0 days 00:33:18.686000
7517	2022-03-20 14:34:19.023	0	0	0	0	False	0	car	0 days 00:33:19.006000	0 days 00:33:19.006000
7518	2022-03-20 14:34:19.303	0	0	0	0	False	0	car	0 days 00:33:19.286000	0 days 00:33:19.286000
7519	2022-03-20 14:34:19.463	0	0	0	0	False	0	car	0 days 00:33:19.446000	0 days 00:33:19.446000
7520	2022-03-20 14:34:19.863	0	0	0	0	False	0	car	0 days 00:33:19.846000	0 days 00:33:19.846000
7521	2022-03-20 14:34:20.023	0	0	0	0	False	0	car	0 days 00:33:20.006000	0 days 00:33:20.006000
7522	2022-03-20 14:34:20.223	0	0	0	0	False	0	car	0 days 00:33:20.206000	0 days 00:33:20.206000
7523	2022-03-20 14:34:20.383	0	0	0	0	False	0	car	0 days 00:33:20.366000	0 days 00:33:20.366000
7524	2022-03-20 14:34:20.623	0	0	0	0	False	0	car	0 days 00:33:20.606000	0 days 00:33:20.606000
7525	2022-03-20 14:34:21.063	0	0	0	0	False	0	car	0 days 00:33:21.046000	0 days 00:33:21.046000
7526	2022-03-20 14:34:21.223	0	0	0	0	False	0	car	0 days 00:33:21.206000	0 days 00:33:21.206000
7527	2022-03-20 14:34:21.503	0	0	0	0	False	0	car	0 days 00:33:21.486000	0 days 00:33:21.486000
7528	2022-03-20 14:34:21.703	0	0	0	0	False	0	car	0 days 00:33:21.686000	0 days 00:33:21.686000
7529	2022-03-20 14:34:21.903	0	0	0	0	False	0	car	0 days 00:33:21.886000	0 days 00:33:21.886000
7530	2022-03-20 14:34:22.184	0	0	0	0	False	0	car	0 days 00:33:22.167000	0 days 00:33:22.167000
7531	2022-03-20 14:34:22.544	0	0	0	0	False	0	car	0 days 00:33:22.527000	0 days 00:33:22.527000
7532	2022-03-20 14:34:22.904	0	0	0	0	False	0	car	0 days 00:33:22.887000	0 days 00:33:22.887000
7533	2022-03-20 14:34:23.104	0	0	0	0	False	0	car	0 days 00:33:23.087000	0 days 00:33:23.087000
7534	2022-03-20 14:34:23.304	0	0	0	0	False	0	car	0 days 00:33:23.287000	0 days 00:33:23.287000
7535	2022-03-20 14:34:23.584	0	0	0	0	False	0	car	0 days 00:33:23.567000	0 days 00:33:23.567000
7536	2022-03-20 14:34:23.983	0	0	0	0	False	0	car	0 days 00:33:23.966000	0 days 00:33:23.966000
7537	2022-03-20 14:34:24.223	0	0	0	0	False	0	car	0 days 00:33:24.206000	0 days 00:33:24.206000
7538	2022-03-20 14:34:24.503	0	0	0	0	False	0	car	0 days 00:33:24.486000	0 days 00:33:24.486000
7539	2022-03-20 14:34:24.823	0	0	0	0	False	0	car	0 days 00:33:24.806000	0 days 00:33:24.806000
7540	2022-03-20 14:34:25.023	0	0	0	0	False	0	car	0 days 00:33:25.006000	0 days 00:33:25.006000
7541	2022-03-20 14:34:25.263	0	0	0	0	False	0	car	0 days 00:33:25.246000	0 days 00:33:25.246000
7542	2022-03-20 14:34:25.543	0	0	0	0	False	0	car	0 days 00:33:25.526000	0 days 00:33:25.526000
7543	2022-03-20 14:34:25.743	0	0	0	0	False	0	car	0 days 00:33:25.726000	0 days 00:33:25.726000
7544	2022-03-20 14:34:26.023	0	0	0	0	False	0	car	0 days 00:33:26.006000	0 days 00:33:26.006000
7545	2022-03-20 14:34:26.183	0	0	0	0	False	0	car	0 days 00:33:26.166000	0 days 00:33:26.166000
7546	2022-03-20 14:34:26.423	0	0	0	0	False	0	car	0 days 00:33:26.406000	0 days 00:33:26.406000
7547	2022-03-20 14:34:26.743	0	0	0	0	False	0	car	0 days 00:33:26.726000	0 days 00:33:26.726000
7548	2022-03-20 14:34:27.103	0	0	0	0	False	0	car	0 days 00:33:27.086000	0 days 00:33:27.086000
7549	2022-03-20 14:34:27.343	0	0	0	0	False	0	car	0 days 00:33:27.326000	0 days 00:33:27.326000
7550	2022-03-20 14:34:27.583	0	0	0	0	False	0	car	0 days 00:33:27.566000	0 days 00:33:27.566000
7551	2022-03-20 14:34:27.783	0	0	0	0	False	0	car	0 days 00:33:27.766000	0 days 00:33:27.766000
7552	2022-03-20 14:34:28.143	0	0	0	0	False	0	car	0 days 00:33:28.126000	0 days 00:33:28.126000
7553	2022-03-20 14:34:28.303	0	0	0	0	False	0	car	0 days 00:33:28.286000	0 days 00:33:28.286000
7554	2022-03-20 14:34:28.664	0	0	0	0	False	0	car	0 days 00:33:28.647000	0 days 00:33:28.647000
7555	2022-03-20 14:34:28.824	0	0	0	0	False	0	car	0 days 00:33:28.807000	0 days 00:33:28.807000
7556	2022-03-20 14:34:29.064	0	0	0	0	False	0	car	0 days 00:33:29.047000	0 days 00:33:29.047000
7557	2022-03-20 14:34:29.424	0	0	0	0	False	0	car	0 days 00:33:29.407000	0 days 00:33:29.407000
7558	2022-03-20 14:34:29.664	0	0	0	0	False	0	car	0 days 00:33:29.647000	0 days 00:33:29.647000
7559	2022-03-20 14:34:30.064	0	0	0	0	False	0	car	0 days 00:33:30.047000	0 days 00:33:30.047000
7560	2022-03-20 14:34:30.224	0	0	0	0	False	0	car	0 days 00:33:30.207000	0 days 00:33:30.207000
7561	2022-03-20 14:34:30.383	0	0	0	0	False	0	car	0 days 00:33:30.366000	0 days 00:33:30.366000
7562	2022-03-20 14:34:30.583	0	0	0	0	False	0	car	0 days 00:33:30.566000	0 days 00:33:30.566000
7563	2022-03-20 14:34:30.823	0	0	0	0	False	0	car	0 days 00:33:30.806000	0 days 00:33:30.806000
7564	2022-03-20 14:34:31.223	0	0	0	0	False	0	car	0 days 00:33:31.206000	0 days 00:33:31.206000
7565	2022-03-20 14:34:31.583	0	0	0	0	False	0	car	0 days 00:33:31.566000	0 days 00:33:31.566000
7566	2022-03-20 14:34:31.983	0	0	0	0	False	0	car	0 days 00:33:31.966000	0 days 00:33:31.966000
7567	2022-03-20 14:34:32.223	0	0	0	0	False	0	car	0 days 00:33:32.206000	0 days 00:33:32.206000
7568	2022-03-20 14:34:32.423	0	0	0	0	False	0	car	0 days 00:33:32.406000	0 days 00:33:32.406000
7569	2022-03-20 14:34:32.623	0	0	0	0	False	0	car	0 days 00:33:32.606000	0 days 00:33:32.606000
7570	2022-03-20 14:34:32.783	0	0	0	0	False	0	car	0 days 00:33:32.766000	0 days 00:33:32.766000
7571	2022-03-20 14:34:33.063	0	0	0	0	False	0	car	0 days 00:33:33.046000	0 days 00:33:33.046000
7572	2022-03-20 14:34:33.423	0	0	0	0	False	0	car	0 days 00:33:33.406000	0 days 00:33:33.406000
7573	2022-03-20 14:34:33.703	0	0	0	0	False	0	car	0 days 00:33:33.686000	0 days 00:33:33.686000
7574	2022-03-20 14:34:34.023	0	0	0	0	False	0	car	0 days 00:33:34.006000	0 days 00:33:34.006000
7575	2022-03-20 14:34:34.263	0	0	0	0	False	0	car	0 days 00:33:34.246000	0 days 00:33:34.246000
7576	2022-03-20 14:34:34.503	0	0	0	0	False	0	car	0 days 00:33:34.486000	0 days 00:33:34.486000
7577	2022-03-20 14:34:34.863	0	0	0	0	False	0	car	0 days 00:33:34.846000	0 days 00:33:34.846000
7578	2022-03-20 14:34:35.103	0	0	0	0	False	0	car	0 days 00:33:35.086000	0 days 00:33:35.086000
7579	2022-03-20 14:34:35.304	0	0	0	0	False	0	car	0 days 00:33:35.287000	0 days 00:33:35.287000
7580	2022-03-20 14:34:35.584	0	0	0	0	False	0	car	0 days 00:33:35.567000	0 days 00:33:35.567000
7581	2022-03-20 14:34:35.744	0	0	0	0	False	0	car	0 days 00:33:35.727000	0 days 00:33:35.727000
7582	2022-03-20 14:34:35.944	0	0	0	0	False	0	car	0 days 00:33:35.927000	0 days 00:33:35.927000
7583	2022-03-20 14:34:36.104	0	0	0	0	False	0	car	0 days 00:33:36.087000	0 days 00:33:36.087000
7584	2022-03-20 14:34:36.304	0	0	0	0	False	0	car	0 days 00:33:36.287000	0 days 00:33:36.287000
7585	2022-03-20 14:34:36.624	0	0	0	0	False	0	car	0 days 00:33:36.607000	0 days 00:33:36.607000
7586	2022-03-20 14:34:36.904	0	0	0	0	False	0	car	0 days 00:33:36.887000	0 days 00:33:36.887000
7587	2022-03-20 14:34:37.143	0	0	0	0	False	0	car	0 days 00:33:37.126000	0 days 00:33:37.126000
7588	2022-03-20 14:34:37.303	0	0	0	0	False	0	car	0 days 00:33:37.286000	0 days 00:33:37.286000
7589	2022-03-20 14:34:37.503	0	0	0	0	False	0	car	0 days 00:33:37.486000	0 days 00:33:37.486000
7590	2022-03-20 14:34:37.743	0	0	0	0	False	0	car	0 days 00:33:37.726000	0 days 00:33:37.726000
7591	2022-03-20 14:34:38.063	0	0	0	0	False	0	car	0 days 00:33:38.046000	0 days 00:33:38.046000
7592	2022-03-20 14:34:38.263	0	0	0	0	False	0	car	0 days 00:33:38.246000	0 days 00:33:38.246000
7593	2022-03-20 14:34:38.463	0	0	0	0	False	0	car	0 days 00:33:38.446000	0 days 00:33:38.446000
7594	2022-03-20 14:34:38.783	0	0	0	0	False	0	car	0 days 00:33:38.766000	0 days 00:33:38.766000
7595	2022-03-20 14:34:39.063	0	0	0	0	False	0	car	0 days 00:33:39.046000	0 days 00:33:39.046000
7596	2022-03-20 14:34:39.343	0	0	0	0	False	0	car	0 days 00:33:39.326000	0 days 00:33:39.326000
7597	2022-03-20 14:34:39.623	0	0	0	0	False	0	car	0 days 00:33:39.606000	0 days 00:33:39.606000
7598	2022-03-20 14:34:39.783	0	0	0	0	False	0	car	0 days 00:33:39.766000	0 days 00:33:39.766000
7599	2022-03-20 14:34:40.023	0	0	0	0	False	0	car	0 days 00:33:40.006000	0 days 00:33:40.006000
7600	2022-03-20 14:34:40.223	0	0	0	0	False	0	car	0 days 00:33:40.206000	0 days 00:33:40.206000
7601	2022-03-20 14:34:40.463	0	0	0	0	False	0	car	0 days 00:33:40.446000	0 days 00:33:40.446000
7602	2022-03-20 14:34:40.783	0	0	0	0	False	0	car	0 days 00:33:40.766000	0 days 00:33:40.766000
7603	2022-03-20 14:34:40.943	0	0	0	0	False	0	car	0 days 00:33:40.926000	0 days 00:33:40.926000
7604	2022-03-20 14:34:41.103	0	0	0	0	False	0	car	0 days 00:33:41.086000	0 days 00:33:41.086000
7605	2022-03-20 14:34:41.303	0	0	0	0	False	0	car	0 days 00:33:41.286000	0 days 00:33:41.286000
7606	2022-03-20 14:34:41.703	0	0	0	0	False	0	car	0 days 00:33:41.686000	0 days 00:33:41.686000
7607	2022-03-20 14:34:41.864	0	0	0	0	False	0	car	0 days 00:33:41.847000	0 days 00:33:41.847000
7608	2022-03-20 14:34:42.104	0	0	0	0	False	0	car	0 days 00:33:42.087000	0 days 00:33:42.087000
7609	2022-03-20 14:34:42.384	0	0	0	0	False	0	car	0 days 00:33:42.367000	0 days 00:33:42.367000
7610	2022-03-20 14:34:42.744	0	0	0	0	False	0	car	0 days 00:33:42.727000	0 days 00:33:42.727000
7611	2022-03-20 14:34:42.984	0	0	0	0	False	0	car	0 days 00:33:42.967000	0 days 00:33:42.967000
7612	2022-03-20 14:34:43.224	0	0	0	0	False	0	car	0 days 00:33:43.207000	0 days 00:33:43.207000
7613	2022-03-20 14:34:43.584	0	0	0	0	False	0	car	0 days 00:33:43.567000	0 days 00:33:43.567000
7614	2022-03-20 14:34:43.903	0	0	0	0	False	0	car	0 days 00:33:43.886000	0 days 00:33:43.886000
7615	2022-03-20 14:34:44.183	0	0	0	0	False	0	car	0 days 00:33:44.166000	0 days 00:33:44.166000
7616	2022-03-20 14:34:44.423	0	0	0	0	False	0	car	0 days 00:33:44.406000	0 days 00:33:44.406000
7617	2022-03-20 14:34:44.743	0	0	0	0	False	0	car	0 days 00:33:44.726000	0 days 00:33:44.726000
7618	2022-03-20 14:34:44.983	0	0	0	0	False	0	car	0 days 00:33:44.966000	0 days 00:33:44.966000
7619	2022-03-20 14:34:45.223	0	0	0	0	False	0	car	0 days 00:33:45.206000	0 days 00:33:45.206000
7620	2022-03-20 14:34:45.423	0	0	0	0	False	0	car	0 days 00:33:45.406000	0 days 00:33:45.406000
7621	2022-03-20 14:34:45.663	0	0	0	0	False	0	car	0 days 00:33:45.646000	0 days 00:33:45.646000
